2021-02-02,00:00:00Z,1980892.8757145943
2021-02-02,00:00:00Z,1983046.8461459442
2021-02-02,00:00:00Z,1983268.9257251942
2021-02-02,00:00:00Z,1984065.4918419144
2021-02-02,00:00:00Z,1984393.5603272743
2021-02-02,00:00:00Z,1984779.5120512142
2021-02-02,00:00:00Z,1985343.9052867843
2021-02-02,00:00:00Z,1986124.7869051343
2021-02-02,00:00:00Z,1986659.7020348143
2021-02-02,00:00:00Z,1987161.1919785142
2021-02-02,00:00:00Z,1987633.4815278642
2021-02-02,00:00:00Z,1988532.5593952343
2021-02-02,00:00:00Z,1989203.4413924944
2021-02-02,00:00:00Z,1989524.7567915244
2021-02-02,00:00:00Z,1991115.1338907743
2021-02-02,00:00:00Z,1991379.0434083943
2021-02-02,00:00:00Z,1991862.5479516143
2021-02-02,00:00:00Z,1992082.2547528744
2021-02-02,00:00:00Z,1993041.3075546343
2021-02-02,00:00:00Z,1993100.1846188542
2021-02-02,00:00:00Z,1993232.6298662743
2021-02-02,00:00:00Z,1994469.8066573741
2021-02-02,00:00:00Z,1994890.2603573543
2021-02-02,00:00:00Z,1995479.8409125041
2021-02-02,00:00:00Z,1995910.3974129942
2021-02-02,00:00:00Z,1996157.762719544
2021-02-02,00:00:00Z,1996337.6208696442
2021-02-02,00:00:00Z,1996565.7931347443
2021-02-02,00:00:00Z,1997971.4326076242
2021-02-02,00:00:00Z,1998442.8041654443
2021-02-02,00:00:00Z,1998998.8359979542
2021-02-02,00:00:00Z,1999540.1161963842
2021-02-02,00:00:00Z,2000162.6232349342
2021-02-02,00:00:00Z,2001430.3435982442
2021-02-02,00:00:00Z,2001608.7047301042
2021-02-02,00:00:00Z,2001786.7414261443
2021-02-02,00:00:00Z,2002224.2239146242
2021-02-02,00:00:00Z,2002937.4064277043
2021-02-02,00:00:00Z,2003026.3091711842
2021-02-02,00:00:00Z,2003271.4514080842
2021-02-02,00:00:00Z,2003353.5227205541
2021-02-02,00:00:00Z,2004416.0186133042
2021-02-02,01:00:00Z,2004548.8973690642
2021-02-02,01:00:00Z,2004756.765367564
2021-02-02,01:00:00Z,2005057.424044034
2021-02-02,01:00:00Z,2005122.1120482942
2021-02-02,01:00:00Z,2005445.1548189542
2021-02-02,01:00:00Z,2005714.065233164
2021-02-02,01:00:00Z,2006036.7001323742
2021-02-02,01:00:00Z,2006072.6556473142
2021-02-02,01:00:00Z,2006169.1434341941
2021-02-02,01:00:00Z,2006233.722781514
2021-02-02,01:00:00Z,2006371.719066434
2021-02-02,01:00:00Z,2006405.348975534
2021-02-02,01:00:00Z,2006581.225445634
2021-02-02,01:00:00Z,2006719.2484576842
2021-02-02,01:00:00Z,2006763.1253939841
2021-02-02,01:00:00Z,2006856.672756304
2021-02-02,01:00:00Z,2007227.3539635842
2021-02-02,01:00:00Z,2007343.628142384
2021-02-02,01:00:00Z,2007860.252533324
2021-02-02,01:00:00Z,2007901.010214444
2021-02-02,01:00:00Z,2007940.177124384
2021-02-02,01:00:00Z,2008258.3307561642
2021-02-02,01:00:00Z,2008449.637748484
2021-02-02,01:00:00Z,2008744.383686044
2021-02-02,01:00:00Z,2008809.941150934
2021-02-02,01:00:00Z,2009027.711275704
2021-02-02,01:00:00Z,2009203.0260390241
2021-02-02,01:00:00Z,2009218.367392394
2021-02-02,01:00:00Z,2009244.379906004
2021-02-02,01:00:00Z,2009305.4486655442
2021-02-02,01:00:00Z,2009356.6816818141
2021-02-02,01:00:00Z,2009789.558965364
2021-02-02,01:00:00Z,2009837.744411034
2021-02-02,01:00:00Z,2010016.164774354
2021-02-02,01:00:00Z,2010117.813405974
2021-02-02,01:00:00Z,2010335.042616704
2021-02-02,01:00:00Z,2010571.747065074
2021-02-02,01:00:00Z,2010731.2709177341
2021-02-02,01:00:00Z,2010876.129204324
2021-02-02,01:00:00Z,2010969.035169014
2021-02-02,01:00:00Z,2010991.000869634
2021-02-02,01:00:00Z,2011736.459132764
2021-02-02,01:00:00Z,2011800.557481354
2021-02-02,01:00:00Z,2012082.509070764
2021-02-02,01:00:00Z,2012222.946172704
2021-02-02,01:00:00Z,2012407.668342784
2021-02-02,01:00:00Z,2012857.126451774
2021-02-02,01:00:00Z,2012931.8978018041
2021-02-02,01:00:00Z,2013024.4992314242
2021-02-02,01:00:00Z,2013085.5424833542
2021-02-02,01:00:00Z,2013448.4837115642
2021-02-02,01:00:00Z,2013527.5658107041
2021-02-02,01:00:00Z,2013552.149101004
2021-02-02,01:00:00Z,2013946.944793624
2021-02-02,01:00:00Z,2013966.797261984
2021-02-02,01:00:00Z,2014118.7979453942
2021-02-02,01:00:00Z,2014369.9088439841
2021-02-02,02:00:00Z,2014468.9985715342
2021-02-02,02:00:00Z,2014574.6760512742
2021-02-02,02:00:00Z,2014778.1787794542
2021-02-02,02:00:00Z,2014857.4746005642
2021-02-02,02:00:00Z,2014917.2602915743
2021-02-02,02:00:00Z,2014953.3741981643
2021-02-02,02:00:00Z,2015021.3850681242
2021-02-02,02:00:00Z,2015140.2045161242
2021-02-02,02:00:00Z,2015163.1968621942
2021-02-02,02:00:00Z,2015251.2867391442
2021-02-02,02:00:00Z,2015496.2607674343
2021-02-02,02:00:00Z,2015545.2311387642
2021-02-02,02:00:00Z,2015556.3705308842
2021-02-02,02:00:00Z,2015607.5876295744
2021-02-02,02:00:00Z,2015937.4630016743
2021-02-02,02:00:00Z,2015972.6377005642
2021-02-02,02:00:00Z,2016249.5305943943
2021-02-02,02:00:00Z,2016362.1039131943
2021-02-02,02:00:00Z,2012406.3335708242
2021-02-02,02:00:00Z,2012325.2009438241
2021-02-02,02:00:00Z,2012178.7867317242
2021-02-02,02:00:00Z,2011988.7925171843
2021-02-02,02:00:00Z,2014452.5961918742
2021-02-02,02:00:00Z,2017161.0662465743
2021-02-02,02:00:00Z,2017244.7844376042
2021-02-02,02:00:00Z,2017325.5055591941
2021-02-02,02:00:00Z,2017368.7583711843
2021-02-02,02:00:00Z,2017433.6852671043
2021-02-02,02:00:00Z,2017664.6074214843
2021-02-02,02:00:00Z,2017736.4683065643
2021-02-02,02:00:00Z,2017743.5895174043
2021-02-02,02:00:00Z,2017989.5415046941
2021-02-02,02:00:00Z,2018092.8517541543
2021-02-02,02:00:00Z,2018253.3258876242
2021-02-02,02:00:00Z,2018386.2226167743
2021-02-02,02:00:00Z,2018413.7048474941
2021-02-02,02:00:00Z,2018605.4036851742
2021-02-02,02:00:00Z,2018681.1452930141
2021-02-02,02:00:00Z,2018737.6446085542
2021-02-02,02:00:00Z,2018775.1297999243
2021-02-02,02:00:00Z,2018810.3115150342
2021-02-02,02:00:00Z,2019719.7312250442
2021-02-02,02:00:00Z,2020240.1552960842
2021-02-02,02:00:00Z,2020605.8639318743
2021-02-02,02:00:00Z,2021043.3865637842
2021-02-02,02:00:00Z,2021097.7117585142
2021-02-02,02:00:00Z,2021235.1716700243
2021-02-02,02:00:00Z,2021501.0030864042
2021-02-02,02:00:00Z,2021878.4502460442
2021-02-02,02:00:00Z,2021979.2725644642
2021-02-02,02:00:00Z,2006814.3943403342
2021-02-02,02:00:00Z,2006725.536777184
2021-02-02,02:00:00Z,2006470.3505985942
2021-02-02,02:00:00Z,2006451.2309354942
2021-02-02,02:00:00Z,2006302.8010387942
2021-02-02,02:00:00Z,2006076.1941235843
2021-02-02,02:00:00Z,2005937.0500277441
2021-02-02,03:00:00Z,2005833.0194935442
2021-02-02,03:00:00Z,2005728.5258242344
2021-02-02,03:00:00Z,2005605.3030530843
2021-02-02,03:00:00Z,2005553.1674195344
2021-02-02,03:00:00Z,2005505.3651092744
2021-02-02,03:00:00Z,2004919.3652561542
2021-02-02,03:00:00Z,2003592.7326211242
2021-02-02,03:00:00Z,2003411.4273706144
2021-02-02,03:00:00Z,2003342.8586646244
2021-02-02,03:00:00Z,2003261.2955517543
2021-02-02,03:00:00Z,2003052.7916623743
2021-02-02,03:00:00Z,2002934.2233200143
2021-02-02,03:00:00Z,2002768.5136547142
2021-02-02,03:00:00Z,2002644.6630573743
2021-02-02,03:00:00Z,2002516.4966321643
2021-02-02,03:00:00Z,2002430.7899632142
2021-02-02,03:00:00Z,2002403.2395705744
2021-02-02,03:00:00Z,2002326.7318964242
2021-02-02,03:00:00Z,2002247.8477211443
2021-02-02,03:00:00Z,2002146.6137277742
2021-02-02,03:00:00Z,2002031.3318433343
2021-02-02,03:00:00Z,2001904.0191203044
2021-02-02,03:00:00Z,2001830.5460163844
2021-02-02,03:00:00Z,2001612.1925984642
2021-02-02,03:00:00Z,2001585.2402951343
2021-02-02,03:00:00Z,2001411.9178137244
2021-02-02,03:00:00Z,2001250.8146994242
2021-02-02,03:00:00Z,2001209.1517960944
2021-02-02,03:00:00Z,2001180.4433702042
2021-02-02,03:00:00Z,2001106.7063191843
2021-02-02,03:00:00Z,2001068.3729091242
2021-02-02,03:00:00Z,2000982.3951704742
2021-02-02,03:00:00Z,2000943.3452523244
2021-02-02,03:00:00Z,2000916.1509799142
2021-02-02,03:00:00Z,2000835.7761486042
2021-02-02,03:00:00Z,2000616.2363623444
2021-02-02,03:00:00Z,2000559.6428132544
2021-02-02,03:00:00Z,2000537.4574836942
2021-02-02,03:00:00Z,2000122.2043798442
2021-02-02,03:00:00Z,2000070.7401438642
2021-02-02,03:00:00Z,2000048.8372839442
2021-02-02,03:00:00Z,2000024.5780867243
2021-02-02,03:00:00Z,1999924.5944655742
2021-02-02,03:00:00Z,1999873.1164413644
2021-02-02,03:00:00Z,1999853.8074772344
2021-02-02,03:00:00Z,1999789.4833555142
2021-02-02,03:00:00Z,1999544.8012125844
2021-02-02,03:00:00Z,1999487.3962318243
2021-02-02,03:00:00Z,1999251.3951271442
2021-02-02,03:00:00Z,1999200.9365432842
2021-02-02,03:00:00Z,1999177.5333672243
2021-02-02,03:00:00Z,1999151.9716681542
2021-02-02,03:00:00Z,1998768.3613860642
2021-02-02,03:00:00Z,1998699.2073931743
2021-02-02,03:00:00Z,1998669.2476079043
2021-02-02,03:00:00Z,1998541.3573967044
2021-02-02,03:00:00Z,1998440.4201123642
2021-02-02,04:00:00Z,1998254.7245345544
2021-02-02,04:00:00Z,1997969.7163375544
2021-02-02,04:00:00Z,1997818.6451161543
2021-02-02,04:00:00Z,1999067.7198511143
2021-02-02,04:00:00Z,1999135.0655365244
2021-02-02,04:00:00Z,1996487.7664135243
2021-02-02,04:00:00Z,1996410.1804824343
2021-02-02,04:00:00Z,1996343.3986816243
2021-02-02,04:00:00Z,2000518.5586321743
2021-02-02,04:00:00Z,2000539.6044805844
2021-02-02,04:00:00Z,2000591.1789870143
2021-02-02,04:00:00Z,1996214.2641389742
2021-02-02,04:00:00Z,1996179.3524205743
2021-02-02,04:00:00Z,1996081.8521387542
2021-02-02,04:00:00Z,1996028.9953709443
2021-02-02,04:00:00Z,2000870.6327961744
2021-02-02,04:00:00Z,2000933.9853746244
2021-02-02,04:00:00Z,2000996.8021131542
2021-02-02,04:00:00Z,2001137.3290442342
2021-02-02,04:00:00Z,2001323.3647136744
2021-02-02,04:00:00Z,2001338.8359211443
2021-02-02,04:00:00Z,2001691.4502493143
2021-02-02,04:00:00Z,2001744.6013819943
2021-02-02,04:00:00Z,2001859.3392264743
2021-02-02,04:00:00Z,2002148.7886940443
2021-02-02,04:00:00Z,2002173.8962687042
2021-02-02,04:00:00Z,2002868.0059392743
2021-02-02,04:00:00Z,2003669.1509737542
2021-02-02,04:00:00Z,2004757.9387691843
2021-02-02,04:00:00Z,2005074.7237757943
2021-02-02,04:00:00Z,2005687.5557116643
2021-02-02,04:00:00Z,2006570.7084836343
2021-02-02,04:00:00Z,2006686.3393228543
2021-02-02,04:00:00Z,2006746.2078201643
2021-02-02,04:00:00Z,2006851.1641056244
2021-02-02,04:00:00Z,2006968.4542654844
2021-02-02,04:00:00Z,2007054.8152798044
2021-02-02,04:00:00Z,2007172.8934185943
2021-02-02,04:00:00Z,2007253.6426591743
2021-02-02,04:00:00Z,2007499.9189681644
2021-02-02,04:00:00Z,2007675.1471859643
2021-02-02,04:00:00Z,2008030.6116034044
2021-02-02,04:00:00Z,2008099.1549611543
2021-02-02,04:00:00Z,2008362.6021662944
2021-02-02,04:00:00Z,2008437.4559346642
2021-02-02,04:00:00Z,2008484.9616160144
2021-02-02,04:00:00Z,2008592.6656960843
2021-02-02,04:00:00Z,2008674.7837277043
2021-02-02,04:00:00Z,2008792.8918250443
2021-02-02,04:00:00Z,2008876.0585497743
2021-02-02,04:00:00Z,2008930.5934989743
2021-02-02,04:00:00Z,2008939.3648295943
2021-02-02,04:00:00Z,2008983.7783860844
2021-02-02,04:00:00Z,2009086.7841265744
2021-02-02,04:00:00Z,2009174.1164308544
2021-02-02,04:00:00Z,2009353.9305330443
2021-02-02,04:00:00Z,2009409.6640003542
2021-02-02,05:00:00Z,2009445.8200533644
2021-02-02,05:00:00Z,2009614.5822984043
2021-02-02,05:00:00Z,2009681.9080781944
2021-02-02,05:00:00Z,2009709.8552910243
2021-02-02,05:00:00Z,2009827.5179058644
2021-02-02,05:00:00Z,2009889.3579120142
2021-02-02,05:00:00Z,2010093.9914532444
2021-02-02,05:00:00Z,2010183.5439018144
2021-02-02,05:00:00Z,2010207.0133039644
2021-02-02,05:00:00Z,2010386.4465940043
2021-02-02,05:00:00Z,2010973.0986636444
2021-02-02,05:00:00Z,2010991.2079276443
2021-02-02,05:00:00Z,2011010.5833963943
2021-02-02,05:00:00Z,2011083.7880675443
2021-02-02,05:00:00Z,2011141.9810570143
2021-02-02,05:00:00Z,2011214.3493008842
2021-02-02,05:00:00Z,2011259.2322423742
2021-02-02,05:00:00Z,2011275.2601539143
2021-02-02,05:00:00Z,2011335.6929614842
2021-02-02,05:00:00Z,2011372.3893692642
2021-02-02,05:00:00Z,2011402.8937734843
2021-02-02,05:00:00Z,2011825.0616758142
2021-02-02,05:00:00Z,2011893.6491688043
2021-02-02,05:00:00Z,2012074.5209999443
2021-02-02,05:00:00Z,2012140.5237445843
2021-02-02,05:00:00Z,2012309.6749394843
2021-02-02,05:00:00Z,2012323.4838487944
2021-02-02,05:00:00Z,2012395.3000995142
2021-02-02,05:00:00Z,2012606.6057289243
2021-02-02,05:00:00Z,2012704.2276470943
2021-02-02,05:00:00Z,2012735.2297407743
2021-02-02,05:00:00Z,2012845.4377172242
2021-02-02,05:00:00Z,2012916.7706419143
2021-02-02,05:00:00Z,2013082.4349670443
2021-02-02,05:00:00Z,2013127.1159800743
2021-02-02,05:00:00Z,2013134.9791711743
2021-02-02,05:00:00Z,2013199.6478632542
2021-02-02,05:00:00Z,2013235.8694277243
2021-02-02,05:00:00Z,2013260.0848507544
2021-02-02,05:00:00Z,2013413.6779544943
2021-02-02,05:00:00Z,2013432.5139402742
2021-02-02,05:00:00Z,2013557.5403347244
2021-02-02,05:00:00Z,2013642.3565410243
2021-02-02,05:00:00Z,2013710.2374052443
2021-02-02,05:00:00Z,2013737.4398241043
2021-02-02,05:00:00Z,2013777.9017047142
2021-02-02,05:00:00Z,2013813.9470830343
2021-02-02,05:00:00Z,2013957.0145568743
2021-02-02,05:00:00Z,2014418.8819415942
2021-02-02,05:00:00Z,2014434.2568530843
2021-02-02,05:00:00Z,2014732.3559928543
2021-02-02,05:00:00Z,2014995.4782765443
2021-02-02,05:00:00Z,2015239.7594665342
2021-02-02,05:00:00Z,2015286.2703205743
2021-02-02,05:00:00Z,2015347.9474520243
2021-02-02,05:00:00Z,2015365.8537098244
2021-02-02,05:00:00Z,2015393.8186316043
2021-02-02,06:00:00Z,2015460.9167620642
2021-02-02,06:00:00Z,2015681.3701359243
2021-02-02,06:00:00Z,2015726.4130915643
2021-02-02,06:00:00Z,2015802.6451465941
2021-02-02,06:00:00Z,2015839.0347867142
2021-02-02,06:00:00Z,2015887.3270219143
2021-02-02,06:00:00Z,2015973.2753652842
2021-02-02,06:00:00Z,2016007.0652319542
2021-02-02,06:00:00Z,2016077.5830595342
2021-02-02,06:00:00Z,2016098.6713772442
2021-02-02,06:00:00Z,2016218.466871224
2021-02-02,06:00:00Z,2016249.7495550942
2021-02-02,06:00:00Z,2016304.8980334343
2021-02-02,06:00:00Z,2016397.9491975342
2021-02-02,06:00:00Z,2016447.4145819542
2021-02-02,06:00:00Z,2016458.5787742941
2021-02-02,06:00:00Z,2017094.1984290243
2021-02-02,06:00:00Z,2017134.7649842342
2021-02-02,06:00:00Z,2017185.4195451543
2021-02-02,06:00:00Z,2017202.0640244042
2021-02-02,06:00:00Z,2017250.5984813941
2021-02-02,06:00:00Z,2017362.4157458642
2021-02-02,06:00:00Z,2017410.654937904
2021-02-02,06:00:00Z,2017423.3938065942
2021-02-02,06:00:00Z,2017510.967671184
2021-02-02,06:00:00Z,2017711.0554408042
2021-02-02,06:00:00Z,2017718.6184110043
2021-02-02,06:00:00Z,2017736.885578944
2021-02-02,06:00:00Z,2017766.7131873642
2021-02-02,06:00:00Z,2017809.0142431043
2021-02-02,06:00:00Z,2017871.3972383942
2021-02-02,06:00:00Z,2017905.3358757442
2021-02-02,06:00:00Z,2017919.2550838043
2021-02-02,06:00:00Z,2017976.8801212942
2021-02-02,06:00:00Z,2018149.7727483243
2021-02-02,06:00:00Z,2018271.9734925642
2021-02-02,06:00:00Z,2018361.6960113242
2021-02-02,06:00:00Z,2018510.5219270142
2021-02-02,06:00:00Z,2018549.3938601343
2021-02-02,06:00:00Z,2018948.3280367341
2021-02-02,06:00:00Z,2018973.9412321742
2021-02-02,06:00:00Z,2019162.3755520843
2021-02-02,06:00:00Z,2020461.9953295842
2021-02-02,06:00:00Z,2020503.2033640742
2021-02-02,06:00:00Z,2020660.7273350242
2021-02-02,06:00:00Z,2020719.3201124242
2021-02-02,06:00:00Z,2020797.193491534
2021-02-02,06:00:00Z,2021072.2180346942
2021-02-02,06:00:00Z,2021265.3592247942
2021-02-02,06:00:00Z,2021845.094914504
2021-02-02,06:00:00Z,2024512.1576599341
2021-02-02,06:00:00Z,2025566.462982644
2021-02-02,06:00:00Z,2026341.5604737343
2021-02-02,06:00:00Z,2026371.8714109142
2021-02-02,06:00:00Z,2026480.9288774242
2021-02-02,07:00:00Z,2027036.3014172143
2021-02-02,07:00:00Z,2027391.5731791942
2021-02-02,07:00:00Z,2027471.5220081944
2021-02-02,07:00:00Z,2027500.4577188343
2021-02-02,07:00:00Z,2028274.8148016543
2021-02-02,07:00:00Z,2029713.9344981543
2021-02-02,07:00:00Z,2031664.3995722244
2021-02-02,07:00:00Z,2032504.0217115043
2021-02-02,07:00:00Z,2032970.7581082643
2021-02-02,07:00:00Z,2033594.9782597842
2021-02-02,07:00:00Z,2034262.7903744343
2021-02-02,07:00:00Z,2035056.6280923542
2021-02-02,07:00:00Z,2035259.6667486941
2021-02-02,07:00:00Z,2035485.0515594443
2021-02-02,07:00:00Z,2035546.5491810844
2021-02-02,07:00:00Z,2035577.8198600942
2021-02-02,07:00:00Z,2035664.5411042043
2021-02-02,07:00:00Z,2035973.4365670343
2021-02-02,07:00:00Z,2036117.6429079843
2021-02-02,07:00:00Z,2036222.0742109544
2021-02-02,07:00:00Z,2038262.5579836643
2021-02-02,07:00:00Z,2038684.7490651943
2021-02-02,07:00:00Z,2038701.3845984943
2021-02-02,07:00:00Z,2038832.4309880142
2021-02-02,07:00:00Z,2038865.0826734542
2021-02-02,07:00:00Z,2038899.6771124343
2021-02-02,07:00:00Z,2039044.6865984243
2021-02-02,07:00:00Z,2039415.4266502243
2021-02-02,07:00:00Z,2039429.6765440144
2021-02-02,07:00:00Z,2039475.0590913442
2021-02-02,07:00:00Z,2039494.0457404242
2021-02-02,07:00:00Z,2039687.8062404443
2021-02-02,07:00:00Z,2039771.1082689243
2021-02-02,07:00:00Z,2039812.1075909343
2021-02-02,07:00:00Z,2039889.2101477943
2021-02-02,07:00:00Z,2040136.3002556243
2021-02-02,07:00:00Z,2040259.4097838444
2021-02-02,07:00:00Z,2040302.0182903742
2021-02-02,07:00:00Z,2040348.3157763842
2021-02-02,07:00:00Z,2040489.2524252443
2021-02-02,07:00:00Z,2041261.9194561243
2021-02-02,07:00:00Z,2041760.5199422743
2021-02-02,07:00:00Z,2041781.0339628144
2021-02-02,07:00:00Z,2042131.4363735942
2021-02-02,07:00:00Z,2043206.7963277544
2021-02-02,07:00:00Z,2043851.0054945943
2021-02-02,07:00:00Z,2045752.1299601144
2021-02-02,07:00:00Z,2046308.0644841744
2021-02-02,07:00:00Z,2046546.8451988841
2021-02-02,07:00:00Z,2046934.8339411642
2021-02-02,07:00:00Z,2048011.7717179542
2021-02-02,07:00:00Z,2048772.7132948942
2021-02-02,07:00:00Z,2049006.5669341842
2021-02-02,07:00:00Z,2049106.8216396042
2021-02-02,07:00:00Z,2049291.0739210243
2021-02-02,07:00:00Z,2051006.6072361344
2021-02-02,07:00:00Z,2051069.5641028741
2021-02-02,07:00:00Z,2051157.2178325143
2021-02-02,08:00:00Z,2051453.7315867043
2021-02-02,08:00:00Z,2053215.0583300442
2021-02-02,08:00:00Z,2054179.4013947742
2021-02-02,08:00:00Z,2054889.0297572243
2021-02-02,08:00:00Z,2056217.4161012243
2021-02-02,08:00:00Z,2056750.9253622543
2021-02-02,08:00:00Z,2057102.1118543942
2021-02-02,08:00:00Z,2057349.0621384943
2021-02-02,08:00:00Z,2057694.4307903242
2021-02-02,08:00:00Z,2058109.6641121742
2021-02-02,08:00:00Z,2058302.3279669643
2021-02-02,08:00:00Z,2058907.1385824343
2021-02-02,08:00:00Z,2059016.3196354343
2021-02-02,08:00:00Z,2059132.6750265143
2021-02-02,08:00:00Z,2059410.7548875741
2021-02-02,08:00:00Z,2059471.7746011443
2021-02-02,08:00:00Z,2059779.2781338843
2021-02-02,08:00:00Z,2060300.3326848543
2021-02-02,08:00:00Z,2061178.5816620642
2021-02-02,08:00:00Z,2061290.0667075342
2021-02-02,08:00:00Z,2061512.1669812542
2021-02-02,08:00:00Z,2061621.1689300742
2021-02-02,08:00:00Z,2062359.7625162443
2021-02-02,08:00:00Z,2062446.8347333441
2021-02-02,08:00:00Z,2062689.1151631842
2021-02-02,08:00:00Z,2062703.7104667642
2021-02-02,08:00:00Z,2063303.0556820843
2021-02-02,08:00:00Z,2063435.6637725441
2021-02-02,08:00:00Z,2063966.1584684341
2021-02-02,08:00:00Z,2064236.7813784543
2021-02-02,08:00:00Z,2064834.5898622742
2021-02-02,08:00:00Z,2065306.4835940143
2021-02-02,08:00:00Z,2065941.8504566643
2021-02-02,08:00:00Z,2065991.4694700441
2021-02-02,08:00:00Z,2066031.1488596043
2021-02-02,08:00:00Z,2067262.0484768641
2021-02-02,08:00:00Z,2067459.3776274843
2021-02-02,08:00:00Z,2067549.1524182842
2021-02-02,08:00:00Z,2067618.7100603643
2021-02-02,08:00:00Z,2067647.4458158442
2021-02-02,08:00:00Z,2067668.5083297342
2021-02-02,08:00:00Z,2067767.7064830242
2021-02-02,08:00:00Z,2067853.8180270942
2021-02-02,08:00:00Z,2068180.0027583241
2021-02-02,08:00:00Z,2068208.2165925242
2021-02-02,08:00:00Z,2068376.1859377143
2021-02-02,08:00:00Z,2069047.6155783343
2021-02-02,08:00:00Z,2070227.9836441742
2021-02-02,08:00:00Z,2070829.7730136942
2021-02-02,08:00:00Z,2070871.6130047042
2021-02-02,08:00:00Z,2070961.3515944642
2021-02-02,08:00:00Z,2071183.9204965841
2021-02-02,08:00:00Z,2071454.6773166743
2021-02-02,08:00:00Z,2071567.0299047742
2021-02-02,08:00:00Z,2073219.3346679443
2021-02-02,08:00:00Z,2073943.9479904142
2021-02-02,08:00:00Z,2075149.945207524
2021-02-02,09:00:00Z,2079813.0815071343
2021-02-02,09:00:00Z,2080970.4461082441
2021-02-02,09:00:00Z,2081500.1016759642
2021-02-02,09:00:00Z,2088923.867501934
2021-02-02,09:00:00Z,2090349.1025478742
2021-02-02,09:00:00Z,2094749.8156516443
2021-02-02,09:00:00Z,2095178.1113336142
2021-02-02,09:00:00Z,2096639.3163870443
2021-02-02,09:00:00Z,2099374.6583099943
2021-02-02,09:00:00Z,2101228.1504989443
2021-02-02,09:00:00Z,2102719.283432444
2021-02-02,09:00:00Z,2108052.347318904
2021-02-02,09:00:00Z,2108940.081111104
2021-02-02,09:00:00Z,2109774.428756154
2021-02-02,09:00:00Z,2110273.077498464
2021-02-02,09:00:00Z,2110676.687266204
2021-02-02,09:00:00Z,2110826.458597754
2021-02-02,09:00:00Z,2111573.964009454
2021-02-02,09:00:00Z,2112876.784771454
2021-02-02,09:00:00Z,2113282.172518824
2021-02-02,09:00:00Z,2113627.550984934
2021-02-02,09:00:00Z,2114508.8012391343
2021-02-02,09:00:00Z,2115184.065873484
2021-02-02,09:00:00Z,2115942.840831914
2021-02-02,09:00:00Z,2116450.473959594
2021-02-02,09:00:00Z,2116861.9367104643
2021-02-02,09:00:00Z,2117131.917507794
2021-02-02,09:00:00Z,2120350.531847704
2021-02-02,09:00:00Z,2120627.048527544
2021-02-02,09:00:00Z,2121091.418397064
2021-02-02,09:00:00Z,2121272.309352064
2021-02-02,09:00:00Z,2121396.917203494
2021-02-02,09:00:00Z,2121960.4608775442
2021-02-02,09:00:00Z,2122136.406018134
2021-02-02,09:00:00Z,2122230.209962674
2021-02-02,09:00:00Z,2122410.462805414
2021-02-02,09:00:00Z,2122959.442399924
2021-02-02,09:00:00Z,2124265.156113564
2021-02-02,09:00:00Z,2124810.854313134
2021-02-02,09:00:00Z,2125090.873958204
2021-02-02,09:00:00Z,2125291.309494024
2021-02-02,09:00:00Z,2125563.596865954
